m,n,k,time_collapse2,time_nocollapse,time_collapse3,error_collapse2_vs_nocollapse,error_collapse3_vs_collapse2,error_collapse3_vs_nocollapse
152.7089822408722,0.2664101123809814,0.000000000000000,152.7089822408722,152.7089822408722
100,750,1000,0.1717131137847900,1.6288757324218750E-003
213.3449027280808,4.1811466217041016E-003,0.000000000000000,213.3449027280808,213.3449027280808
250,750,1000,0.1857891082763672,3.8759708404541016E-003
213.0479184529428,1.0884046554565430E-002,0.000000000000000,213.0479184529428,213.0479184529428
500,750,1000,0.2002730369567871,7.6379776000976563E-003
217.8934254368134,2.1987915039062500E-002,0.000000000000000,217.8934254368134,217.8934254368134
750,750,1000,0.2018711566925049,1.1224031448364258E-002
215.9378151190757,3.3695936203002930E-002,0.000000000000000,215.9378151190757,215.9378151190757
1000,750,1000,0.2030260562896729,1.4397144317626953E-002
215.2001850983015,4.3570995330810547E-002,0.000000000000000,215.2001850983015,215.2001850983015
1500,750,1000,0.2222280502319336,2.0442008972167969E-002
217.3360998854205,6.7966938018798828E-002,0.000000000000000,217.3360998854205,217.3360998854205
2000,750,1000,0.2241749763488770,2.7276992797851563E-002
215.7795860488586,9.2531919479370117E-002,0.000000000000000,215.7795860488586,215.7795860488586
3000,750,1000,0.2343111038208008,4.0306091308593750E-002
215.9510388906494,0.1356458663940430,0.000000000000000,215.9510388906494,215.9510388906494
5000,750,1000,0.2477550506591797,5.3213119506835938E-002
217.9178530129948,0.2319488525390625,0.000000000000000,217.9178530129948,217.9178530129948
7500,750,1000,0.2869040966033936,9.8515987396240234E-002
218.0153476583809,0.3493800163269043,0.000000000000000,218.0153476583809,218.0153476583809
10000,750,1000,0.3134930133819580,0.1294491291046143
215.6020397130870,0.4405641555786133,0.000000000000000,215.6020397130870,215.6020397130870
100,1000,1000,0.2111399173736572,3.4108161926269531E-003
279.1854394875683,7.3077678680419922E-003,0.000000000000000,279.1854394875683,279.1854394875683
250,1000,1000,0.2309169769287109,4.5318603515625000E-003
284.8969177192724,1.5928983688354492E-002,0.000000000000000,284.8969177192724,284.8969177192724
500,1000,1000,0.2341351509094238,1.0060071945190430E-002
283.6651017369830,3.3282995223999023E-002,0.000000000000000,283.6651017369830,283.6651017369830
750,1000,1000,0.2356779575347900,1.3514995574951172E-002
283.0252056564804,4.7999858856201172E-002,0.000000000000000,283.0252056564804,283.0252056564804
1000,1000,1000,0.2325248718261719,1.7395019531250000E-002
280.8046942824091,6.5359830856323242E-002,0.000000000000000,280.8046942824091,280.8046942824091
1500,1000,1000,0.2212600708007813,1.8138885498046875E-002
288.3818556498767,9.4973802566528320E-002,0.000000000000000,288.3818556498767,288.3818556498767
2000,1000,1000,0.2351870536804199,3.3910036087036133E-002
285.6430494374454,0.1403298377990723,0.000000000000000,285.6430494374454,285.6430494374454
3000,1000,1000,0.2702708244323730,5.0353050231933594E-002
285.1058228291845,0.2039799690246582,0.000000000000000,285.1058228291845,285.1058228291845
5000,1000,1000,0.2735178470611572,6.9474220275878906E-002
288.5435837062132,0.3360002040863037,0.000000000000000,288.5435837062132,288.5435837062132
7500,1000,1000,0.3188459873199463,0.1045200824737549
287.4600702676177,0.4904358386993408,0.000000000000000,287.4600702676177,287.4600702676177
10000,1000,1000,0.3371279239654541,0.1466588973999023
284.5956808107750,0.6865868568420410,0.000000000000000,284.5956808107750,284.5956808107750
100,1500,1000,0.2622699737548828,4.1351318359375000E-003
406.9041018976653,1.1516809463500977E-002,0.000000000000000,406.9041018976653,406.9041018976653
250,1500,1000,0.2854750156402588,7.3661804199218750E-003
410.5224354405594,2.7865886688232422E-002,0.000000000000000,410.5224354405594,410.5224354405594
500,1500,1000,0.2877180576324463,1.2600898742675781E-002
411.9293484892361,5.4989099502563477E-002,0.000000000000000,411.9293484892361,411.9293484892361
750,1500,1000,0.2745428085327148,1.2773990631103516E-002
414.0456034086692,8.1712961196899414E-002,0.000000000000000,414.0456034086692,414.0456034086692
1000,1500,1000,0.2640140056610107,1.6730070114135742E-002
412.6101442996757,0.1056888103485107,0.000000000000000,412.6101442996757,412.6101442996757
1500,1500,1000,0.2884781360626221,3.2351970672607422E-002
416.4420985169168,0.1696050167083740,0.000000000000000,416.4420985169168,416.4420985169168
2000,1500,1000,0.2741692066192627,3.2114028930664063E-002
420.3854238386224,0.2249341011047363,0.000000000000000,420.3854238386224,420.3854238386224
3000,1500,1000,0.3067548274993896,6.1750888824462891E-002
416.9836111802713,0.3298838138580322,0.000000000000000,416.9836111802713,416.9836111802713
5000,1500,1000,0.2931001186370850,8.1478834152221680E-002
421.4385007529692,0.5554909706115723,0.000000000000000,421.4385007529692,421.4385007529692
7500,1500,1000,0.3785350322723389,0.1545999050140381
416.8988045002735,0.8607721328735352,0.000000000000000,416.8988045002735,416.8988045002735
10000,1500,1000,0.4397480487823486,0.2089369297027588
418.8868139727584,1.153139829635620,0.000000000000000,418.8868139727584,418.8868139727584
100,2000,1000,0.3232848644256592,6.4218044281005859E-003
543.1731766333081,1.7301082611083984E-002,0.000000000000000,543.1731766333081,543.1731766333081
250,2000,1000,0.3360819816589355,1.1049032211303711E-002
544.8706592999096,4.2073011398315430E-002,0.000000000000000,544.8706592999096,544.8706592999096
500,2000,1000,0.3473861217498779,1.7777919769287109E-002
546.6125974997411,8.1594944000244141E-002,0.000000000000000,546.6125974997411,546.6125974997411
750,2000,1000,0.3447189331054688,2.1182060241699219E-002
546.8375976094832,0.1234161853790283,0.000000000000000,546.8375976094832,546.8375976094832
1000,2000,1000,0.3208301067352295,2.6120185852050781E-002
546.5332060594041,0.1563580036163330,0.000000000000000,546.5332060594041,546.5332060594041
1500,2000,1000,0.3235459327697754,3.9160013198852539E-002
548.7598135452770,0.2492420673370361,0.000000000000000,548.7598135452770,548.7598135452770
2000,2000,1000,0.3553209304809570,6.2622070312500000E-002
547.7880927106858,0.3359479904174805,0.000000000000000,547.7880927106858,547.7880927106858
3000,2000,1000,0.3885090351104736,9.6705913543701172E-002
550.7058315526367,0.4973578453063965,0.000000000000000,550.7058315526367,550.7058315526367
5000,2000,1000,0.4088230133056641,0.1498551368713379
553.8151868932239,0.8193848133087158,0.000000000000000,553.8151868932239,553.8151868932239
7500,2000,1000,0.4104349613189697,0.2037541866302490
549.3363621563343,1.228109836578369,0.000000000000000,549.3363621563343,549.3363621563343
10000,2000,1000,0.4813580513000488,0.2819311618804932
550.8365560906242,1.693639039993286,0.000000000000000,550.8365560906242,550.8365560906242
100,3000,1000,0.4037950038909912,5.3660869598388672E-003
810.8269355119347,2.7204036712646484E-002,0.000000000000000,810.8269355119347,810.8269355119347
250,3000,1000,0.4182350635528564,1.5177965164184570E-002
808.4819434076626,7.2498798370361328E-002,0.000000000000000,808.4819434076626,808.4819434076626
500,3000,1000,0.4423410892486572,3.0200004577636719E-002
800.8756471139802,0.1427071094512939,0.000000000000000,800.8756471139802,800.8756471139802
750,3000,1000,0.4461979866027832,4.5222997665405273E-002
806.7965676532319,0.2218098640441895,0.000000000000000,806.7965676532319,806.7965676532319
1000,3000,1000,0.4328057765960693,5.2007198333740234E-002
808.7901380318592,0.2839667797088623,0.000000000000000,808.7901380318592,808.7901380318592
1500,3000,1000,0.4395191669464111,7.7491044998168945E-002
810.1649079450538,0.4424412250518799,0.000000000000000,810.1649079450538,810.1649079450538
2000,3000,1000,0.4370059967041016,0.1047830581665039
811.5381866167937,0.5826418399810791,0.000000000000000,811.5381866167937,811.5381866167937
3000,3000,1000,0.4509270191192627,0.1585252285003662
809.7205506660947,0.8614089488983154,0.000000000000000,809.7205506660947,809.7205506660947
5000,3000,1000,0.5349810123443604,0.2747049331665039
811.8236519629933,1.467011928558350,0.000000000000000,811.8236519629933,811.8236519629933
7500,3000,1000,0.5224790573120117,0.3963510990142822
816.2245247252123,2.195358037948608,0.000000000000000,816.2245247252123,816.2245247252123
10000,3000,1000,0.5915029048919678,0.5277597904205322
813.7394828037305,3.038499832153320,0.000000000000000,813.7394828037305,813.7394828037305
100,5000,1000,0.6162629127502441,1.0074138641357422E-002
1323.718028441389,6.0182094573974609E-002,0.000000000000000,1323.718028441389,1323.718028441389
250,5000,1000,0.6606218814849854,2.6322126388549805E-002
1321.904527357844,0.1538951396942139,0.000000000000000,1321.904527357844,1321.904527357844
500,5000,1000,0.6454241275787354,5.3740024566650391E-002
1324.745524831065,0.3033418655395508,0.000000000000000,1324.745524831065,1324.745524831065
750,5000,1000,0.6737420558929443,8.1694126129150391E-002
1327.420629332132,0.4704890251159668,0.000000000000000,1327.420629332132,1327.420629332132
1000,5000,1000,0.6845359802246094,0.1179051399230957
1325.418863061644,0.6161558628082275,0.000000000000000,1325.418863061644,1325.418863061644
1500,5000,1000,0.6846611499786377,0.1758091449737549
1327.264019395402,0.9671487808227539,0.000000000000000,1327.264019395402,1327.264019395402
2000,5000,1000,0.6799809932708740,0.2225151062011719
1321.989340621877,1.262766122817993,0.000000000000000,1321.989340621877,1321.989340621877
3000,5000,1000,0.6791441440582275,0.3338401317596436
1323.344505476917,1.865874052047729,0.000000000000000,1323.344505476917,1323.344505476917
5000,5000,1000,0.7485749721527100,0.5562689304351807
1324.439925747922,3.138796091079712,0.000000000000000,1324.439925747922,1324.439925747922
7500,5000,1000,0.8415739536285400,0.8336820602416992
1329.196261987346,4.776319980621338,0.000000000000000,1329.196261987346,1329.196261987346
10000,5000,1000,0.9192230701446533,1.118129968643188
1329.041128602696,6.679821968078613,0.000000000000000,1329.041128602696,1329.041128602696
100,7500,1000,0.8685178756713867,1.8007993698120117E-002
1961.649583501930,0.1161780357360840,0.000000000000000,1961.649583501930,1961.649583501930
250,7500,1000,0.9463400840759277,4.7556877136230469E-002
1967.591961979048,0.2950050830841064,0.000000000000000,1967.591961979048,1967.591961979048
500,7500,1000,0.9226069450378418,9.3929052352905273E-002
1965.422813385340,0.5641260147094727,0.000000000000000,1965.422813385340,1965.422813385340
750,7500,1000,0.9277088642120361,0.1421661376953125
1971.462162661671,0.8869469165802002,0.000000000000000,1971.462162661671,1971.462162661671
1000,7500,1000,0.9262781143188477,0.1901729106903076
1979.495127176500,1.166733026504517,0.000000000000000,1979.495127176500,1979.495127176500
1500,7500,1000,0.9478049278259277,0.2869458198547363
1965.805691398020,1.815735101699829,0.000000000000000,1965.805691398020,1965.805691398020
2000,7500,1000,0.9748539924621582,0.3846189975738525
1969.675754268166,2.382194995880127,0.000000000000000,1969.675754268166,1969.675754268166
3000,7500,1000,1.034532070159912,0.6108670234680176
1970.847565610607,3.634882926940918,0.000000000000000,1970.847565610607,1970.847565610607
5000,7500,1000,1.071002006530762,0.9671640396118164
1964.564955694339,5.980594873428345,0.000000000000000,1964.564955694339,1964.564955694339
7500,7500,1000,1.163022994995117,1.478478908538818
1969.751256721754,9.331237077713013,0.000000000000000,1969.751256721754,1969.751256721754
10000,7500,1000,1.231235027313232,1.938671827316284
1969.183863854845,12.64219713211060,0.000000000000000,1969.183863854845,1969.183863854845
100,10000,1000,1.160412073135376,2.4092912673950195E-002
2603.185640145563,0.1922390460968018,0.000000000000000,2603.185640145563,2603.185640145563
250,10000,1000,1.227458000183105,5.8717012405395508E-002
2613.184808694210,0.4741578102111816,0.000000000000000,2613.184808694210,2613.184808694210
500,10000,1000,1.281625032424927,0.1161820888519287
2599.843561349274,0.8922109603881836,0.000000000000000,2599.843561349274,2599.843561349274
750,10000,1000,1.232058048248291,0.1974959373474121
2605.560001388842,1.418166875839233,0.000000000000000,2605.560001388842,2605.560001388842
1000,10000,1000,1.223004102706909,0.2381141185760498
2597.487825571095,1.863585948944092,0.000000000000000,2597.487825571095,2597.487825571095
1500,10000,1000,1.224858045578003,0.3542881011962891
2600.707640591160,2.934647083282471,0.000000000000000,2600.707640591160,2600.707640591160
2000,10000,1000,1.260447978973389,0.4726629257202148
2607.151701639914,3.846607923507690,0.000000000000000,2607.151701639914,2607.151701639914
3000,10000,1000,1.258489131927490,0.7138688564300537
2603.196245575574,5.793946981430054,0.000000000000000,2603.196245575574,2603.196245575574
5000,10000,1000,1.367467880249023,1.213615179061890
2614.604403460842,9.591247081756592,0.000000000000000,2614.604403460842,2614.604403460842
7500,10000,1000,1.455534934997559,1.807965040206909
2607.047205612787,14.85814714431763,0.000000000000000,2607.047205612787,2607.047205612787
10000,10000,1000,1.580296039581299,2.480735063552856
2614.896402454229,19.91151404380798,0.000000000000000,2614.896402454229,2614.896402454229
100,100,1500,0.1207289695739746,1.3949871063232422E-003
34.13978005385894,1.5299320220947266E-003,0.000000000000000,34.13978005385894,34.13978005385894
250,100,1500,0.1299271583557129,4.4808387756347656E-003
35.03354361232577,4.7228336334228516E-003,0.000000000000000,35.03354361232577,35.03354361232577
500,100,1500,0.1409850120544434,8.1450939178466797E-003
34.54037402549412,8.5749626159667969E-003,0.000000000000000,34.54037402549412,34.54037402549412
750,100,1500,0.1507530212402344,9.9320411682128906E-003
35.05925593273230,1.2696981430053711E-002,0.000000000000000,35.05925593273230,35.05925593273230
1000,100,1500,0.1567809581756592,1.2487888336181641E-002
36.18439101703562,1.7024040222167969E-002,0.000000000000000,36.18439101703562,36.18439101703562
1500,100,1500,0.1592447757720947,1.9171953201293945E-002
36.11300868370422,2.5526046752929688E-002,0.000000000000000,36.11300868370422,36.11300868370422
2000,100,1500,0.1704039573669434,2.5086879730224609E-002
35.70303265357357,3.5485982894897461E-002,0.000000000000000,35.70303265357357,35.70303265357357
3000,100,1500,0.1817240715026855,3.6845922470092773E-002
37.39375599982353,5.0262212753295898E-002,0.000000000000000,37.39375599982353,37.39375599982353
5000,100,1500,0.2056798934936523,5.9216022491455078E-002
37.28145618579065,8.0630064010620117E-002,0.000000000000000,37.28145618579065,37.28145618579065
7500,100,1500,0.1715488433837891,5.0265789031982422E-002
36.52429739173754,7.9024076461791992E-002,0.000000000000000,36.52429739173754,36.52429739173754
10000,100,1500,0.2242941856384277,0.1208829879760742
37.41758205013120,0.1715190410614014,0.000000000000000,37.41758205013120,37.41758205013120
100,250,1500,0.1580209732055664,2.4840831756591797E-003
78.39154636436515,3.1161308288574219E-003,0.000000000000000,78.39154636436515,78.39154636436515
250,250,1500,0.1680688858032227,5.0108432769775391E-003
78.58421988069968,6.8099498748779297E-003,0.000000000000000,78.58421988069968,78.58421988069968
500,250,1500,0.1700131893157959,7.4241161346435547E-003
80.00363422522480,1.3012170791625977E-002,0.000000000000000,80.00363422522480,80.00363422522480
750,250,1500,0.1735458374023438,1.0908126831054688E-002
78.07880614393595,1.9536018371582031E-002,0.000000000000000,78.07880614393595,78.07880614393595
1000,250,1500,0.1698300838470459,1.2405872344970703E-002
79.23907338230347,2.4974107742309570E-002,0.000000000000000,79.23907338230347,79.23907338230347
